date,open,high,low,close,volume
2002-10-24,0.22676224831878838,0.2296308899030317,0.219666372303314,0.22178000211715698,174748000
2002-10-25,0.22177997224531748,0.23325446144741194,0.22027083078370574,0.23280130326747894,279070400
2002-10-28,0.23476445575071997,0.24080268511232109,0.23023451130860345,0.23566994071006775,349300000
2002-10-29,0.2350663475274301,0.23974593497179214,0.22585683961453853,0.2331032156944275,259179200
2002-10-30,0.23385814538260633,0.24714358069596273,0.2337076469602933,0.24125584959983826,270676000
2002-10-31,0.24140720911774605,0.24820042603003803,0.24035039409993417,0.2426145225763321,295836800
2002-11-01,0.2406521324420005,0.24910667461829797,0.23989714607125864,0.2469930201768875,189828800
2002-11-04,0.2491066921666945,0.26239212507584353,0.2468417076984633,0.2549944221973419,376818400
2002-11-05,0.2528808920171771,0.25605136286419405,0.24684182913756034,0.2551458775997162,210694400
2002-11-06,0.2578630850699198,0.2614866879728658,0.25212582719096704,0.25997671484947205,216389600
2002-11-07,0.2557494808369051,0.25816493918581407,0.2386890857943499,0.24155770242214203,336179200
2002-11-08,0.24170901224879807,0.24457762863811344,0.23431130789640991,0.23914222419261932,190064000
2002-11-11,0.2376322529381528,0.23989721267924943,0.22827224860425963,0.22887590527534485,152975200
2002-11-12,0.23129138152987377,0.24216219135762204,0.2306877248115821,0.23612312972545624,223792800
2002-11-13,0.23400945966383926,0.24261447661703028,0.2306876853157865,0.23536810278892517,231739200
2002-11-14,0.24004853194621076,0.2477480895482132,0.2382367305302615,0.24608676135540009,141713600
2002-11-15,0.24502990443402262,0.24518123431062247,0.2379348613734377,0.24080264568328857,160994400
2002-11-18,0.24442636944229765,0.24457769939415125,0.23431137568241245,0.23627367615699768,164578400
2002-11-19,0.23476443520515633,0.2377835496217371,0.22661174535261586,0.23053717613220215,210952000
2002-11-20,0.23098954099336583,0.23702860230716294,0.23023452919730555,0.23446181416511536,208740000
2002-11-21,0.24004857122430365,0.24820043170545666,0.23778361121301633,0.24684178829193115,418482400
2002-11-22,0.242916307152698,0.24608675163462687,0.24004852246395614,0.24170899391174316,227858400
2002-11-25,0.24201078797086215,0.2436712591836473,0.23717987272485236,0.24110530316829681,199427200
2002-11-26,0.23929353365094413,0.2400485201607712,0.23053718680624258,0.23265081644058228,240262400
2002-11-27,0.23551863511786675,0.23944406664615514,0.2332545067443168,0.23733043670654297,286798400
2002-11-29,0.23838729319619484,0.23974593675357142,0.23265089056318308,0.2340095341205597,143432800
2002-12-02,0.2400485009805192,0.2430676152956552,0.22661173773827242,0.22917766869068146,398742400
2002-12-03,0.2294803934294481,0.23159402326126444,0.227970420268717,0.22887590527534485,227869600
2002-12-04,0.22917769752872647,0.22932905262727266,0.21891223387225955,0.22600725293159485,325757600
2002-12-05,0.2269136197980196,0.22766860642644726,0.21936455980035754,0.22087453305721283,243398400
2002-12-06,0.22117637122548695,0.2293290882943959,0.2192140710909653,0.22570545971393585,245358400
2002-12-09,0.22555496681777704,0.22570544005073068,0.2214781802987048,0.22268635034561157,236084800
2002-12-10,0.22268628901196855,0.2332544354812886,0.22238446075324603,0.23068764805793762,308610400
2002-12-11,0.2309894926357703,0.2338581085205078,0.2276685500723959,0.2338581085205078,253500800
2002-12-12,0.2341599199832828,0.23476440798282647,0.22661171907563876,0.22932900488376617,149340800
2002-12-13,0.22857412712403513,0.22872545706654043,0.22117639589202562,0.22329002618789673,164780000
2002-12-16,0.22359174202810725,0.22797035555451334,0.22057262804670238,0.22419625520706177,251624800
2002-12-17,0.22419631044007826,0.22932905491780436,0.22132769413550107,0.22766858339309692,222661600
2002-12-18,0.22344129174733812,0.2243467513933012,0.2189122045695356,0.2199690192937851,150701600
2002-12-19,0.21936456737568918,0.22525315588400407,0.2128731788165717,0.2143823206424713,347519200
2002-12-20,0.2157417815976406,0.21981771148936985,0.20804140450995842,0.21347682178020477,318096800
2002-12-23,0.21377864642320482,0.2196663777702961,0.21317498974222923,0.2187608927488327,125826400
2002-12-24,0.21800593194060508,0.2184590902464496,0.2158923018241706,0.21679861843585968,39340000
2002-12-26,0.2177041077589854,0.2235918399158849,0.21559047760182704,0.21740227937698364,85422400
2002-12-27,0.2160436134239677,0.21710042839252122,0.21151452519917535,0.2122686803340912,80035200
2002-12-30,0.21257130171313526,0.2136281164905088,0.2089476991955949,0.21241997182369232,155041600
2002-12-31,0.21136322688678674,0.21679863245911107,0.21060824015592083,0.21634547412395477,200726400
2003-01-02,0.21679861845834428,0.2252531641214175,0.2166472885286704,0.22344136238098145,181428800
2003-01-03,0.22344133120450124,0.22540360592122893,0.2202708612754338,0.22495044767856598,147453600
2003-01-06,0.22691360427121765,0.23219767882557177,0.22464861934446204,0.22495044767856598,390532800
2003-01-07,0.22328991377824497,0.22646035762597197,0.2184589988148844,0.22419625520706177,342344800
2003-01-08,0.22011956482380088,0.22208272171484128,0.21800593468079943,0.21966640651226044,229644800
2003-01-09,0.22072316908044212,0.22525311334848863,0.21891222442778865,0.22162948548793793,215252800
2003-01-10,0.22011954626657287,0.22374317468358346,0.21876090292963274,0.22223317623138428,175100800
2003-01-13,0.2249504630710369,0.2249504630710369,0.21679860304338874,0.22087453305721283,178942400
2003-01-14,0.22178006843362885,0.22374322560596563,0.21876095271808468,0.22057275474071503,186860800
2003-01-15,0.22027086700641807,0.22193133862869877,0.21528862065654034,0.21785540878772736,371128800
2003-01-16,0.21453365154317663,0.22283684181426977,0.21453365154317663,0.2207232117652893,559070400
2003-01-17,0.2198176763264781,0.2198176763264781,0.21257130273932448,0.21287313103675842,266761600
2003-01-21,0.21453363589058688,0.21755275081895126,0.21136319104843507,0.21166501939296722,253456000
2003-01-22,0.21106132219818263,0.21362810985866645,0.20834403613583694,0.2095513492822647,215140800
2003-01-23,0.21211819420282185,0.21679861261588926,0.21060822087929543,0.21392999589443207,228256000
2003-01-24,0.2149867284992306,0.2149867284992306,0.20472041050490963,0.2083440124988556,305468800
2003-01-27,0.20653224044755994,0.21891221462273044,0.20607908226410895,0.21332545578479767,391406400
2003-01-28,0.21498686393944974,0.2217800826042925,0.21377871868608173,0.22011961042881012,286255200
2003-01-29,0.2196663740699152,0.22797042016354224,0.21589227265284666,0.22540360689163208,373044000
2003-01-30,0.22615857937360834,0.22751722238837144,0.21574173674205852,0.2161940634250641,407058400
2003-01-31,0.21423183001358068,0.21966640375119503,0.2121181998971462,0.21679861843585968,341224800
2003-02-03,0.21755271969840426,0.22510177836045514,0.21664723479433587,0.22132767736911774,264784800
2003-02-04,0.21815723070348492,0.22117634551715615,0.2160436008890117,0.22042135894298553,317413600
2003-02-05,0.22208273382777793,0.2254036524753722,0.21800594657137812,0.21815727651119232,221614400
2003-02-06,0.21679859384936043,0.22027086700641807,0.2146849639726266,0.21785540878772736,179149600
2003-02-07,0.21966635738647214,0.2204213439091489,0.21241998343809337,0.2136281281709671,269701600
2003-02-10,0.21528860923222534,0.21996905218823357,0.21226866300683897,0.21664725244045258,167888000
2003-02-11,0.21891223730594667,0.22087451196960026,0.2143822927714128,0.21664725244045258,164780000
2003-02-12,0.21543909713028175,0.2204213429724114,0.21543909713028175,0.21725089848041534,228687200
2003-02-13,0.21755269927945056,0.2210258283228287,0.21498674321729577,0.2195158302783966,208493600
2003-02-14,0.22057273859724524,0.2222332105451035,0.21664730641605406,0.22147822380065918,243297600
2003-02-18,0.22268631457302956,0.23098950283080305,0.22223313119507523,0.23053717613220215,290897600
2003-02-19,0.2275171974383289,0.22872534192056004,0.2216294426626114,0.22419625520706177,240368800
2003-02-20,0.22419635850207906,0.22585683038274945,0.2220827282964385,0.22298818826675415,224352800
2003-02-21,0.22374323928959325,0.2273668435564653,0.22117642511381905,0.2264605015516281,157444000
2003-02-24,0.22434675575076699,0.22691356860821188,0.20834403617723662,0.22253495454788208,180252800
2003-02-25,0.22162947627189675,0.22766856182974124,0.22011950331082153,0.22676222026348114,188641600
2003-02-26,0.22630991743056378,0.22676221893345525,0.2186095290675383,0.21891221404075623,217095200
2003-02-27,0.2199690539482472,0.2264604165189274,0.21906271228372856,0.22434678673744202,154341600
2003-02-28,0.22434674893462167,0.22781902135012108,0.2229881059444574,0.22661173343658447,195098400
2003-03-03,0.22661174017530875,0.22887586806529125,0.2196663384584671,0.22117631137371063,203761600
2003-03-04,0.22253498442962127,0.22359179931630507,0.21800589655569008,0.21981769800186157,126414400
2003-03-05,0.22057271332356412,0.22344135522693861,0.21921406993252004,0.2207232117652893,126683200
2003-03-06,0.22011952632905765,0.2204213546562537,0.21740223990129792,0.21981769800186157,99859200
2003-03-07,0.2184590686509084,0.22208269696965313,0.21604361039706513,0.21936455368995667,200984000
2003-03-10,0.2190627202196504,0.22147817841699521,0.21589227543256753,0.21694909036159515,134573600
2003-03-11,0.21679859642497187,0.21876089641252197,0.2131749933123688,0.21483546495437622,161190400
2003-03-12,0.21392991723750085,0.21725085954849851,0.21226861459920007,0.21468490362167358,222560800
2003-03-13,0.2184590745750983,0.22344134632904902,0.21392998629094107,0.22223317623138428,335445600
2003-03-14,0.22162949636310478,0.22661176759643226,0.22102586491356915,0.22313949465751648,153098400
2003-03-17,0.22479993228874606,0.22751721826907462,0.2220826463084175,0.22661173343658447,399912800
2003-03-18,0.2264605015516281,0.22781914528087754,0.22374323928959325,0.2264605015516281,229980800
2003-03-19,0.22751728660239479,0.22872543155809816,0.22329000128563695,0.22570545971393585,141316000
2003-03-20,0.2254036615896426,0.22631000349526462,0.22042141413891636,0.22510185837745667,163178400
2003-03-21,0.22781914528087754,0.22872548728571473,0.22374323928959325,0.2264605015516281,297948000
2003-03-24,0.22147817841699521,0.22344133504337524,0.2166472620223056,0.21694909036159515,161100800
2003-03-25,0.217552776369259,0.22389366679826334,0.2169491196092987,0.21966640651226044,167697600
2003-03-26,0.21966638120218704,0.21981771111631102,0.21589227966257848,0.21755275130271912,178343200
2003-03-27,0.2161941046301389,0.22193133754850208,0.2161941046301389,0.2187608927488327,122393600
2003-03-28,0.21740220648619518,0.2207231490579123,0.21694904832355474,0.2199690192937851,145303200
2003-03-31,0.21634543828907174,0.21936455322927345,0.2119668485685809,0.21347682178020477,256659200
2003-04-01,0.21438230147657877,0.21604360456119645,0.2124200015367901,0.21377864480018616,154341600
2003-04-02,0.2167985874631823,0.22178000218328817,0.21543911273986852,0.22042135894298553,171371200
2003-04-03,0.21981773672304822,0.22193136686873455,0.21664729150451872,0.218307763338089,145712000
2003-04-04,0.21921405442590436,0.22147818275645162,0.21725092295751577,0.21755275130271912,146020000
2003-04-07,0.2241963225231636,0.2257054390291471,0.21755274790384985,0.2187608927488327,196862400
2003-04-08,0.21906276170052014,0.22117639195880415,0.2167986329856077,0.21815727651119232,128934400
2003-04-09,0.21921401982806465,0.22072316131589836,0.2134767877255563,0.21423177421092987,146725600
2003-04-10,0.2143823022530914,0.21725091870088473,0.2143823022530914,0.21694909036159515,107100000
2003-04-11,0.21211810302739362,0.2180058323820538,0.1952090572196843,0.19928498566150665,1392708800
2003-04-14,0.20698457762633238,0.2075890783641897,0.20381413295451736,0.20502229034900665,502958400
2003-04-15,0.2051736418743445,0.2053241277146333,0.20079503934665546,0.20215368270874023,303968000
2003-04-16,0.19611460997924868,0.20638093105886332,0.19505778243875221,0.19988955557346344,1016176000
2003-04-17,0.19928502165418568,0.20004000812778802,0.19203864817682406,0.1980777084827423,616257600
2003-04-21,0.1982282611780419,0.19913457778774488,0.1959641326200408,0.19837959110736847,152320000
2003-04-22,0.19898325296528863,0.20562597184670592,0.197624609498993,0.20396549999713898,300568800
2003-04-23,0.2042672911884904,0.2057772769112957,0.20170050317330734,0.20502229034900665,209680800
2003-04-24,0.2041168074474473,0.20547545068023576,0.19626593230087933,0.20290865004062653,325108000
2003-04-25,0.20321052350289678,0.2050223379748955,0.19973824969617013,0.20155005156993866,205318400
2003-04-28,0.20351231061067135,0.21075952923358593,0.20275732402618124,0.2092495560646057,636798400
2003-04-29,0.21106136693177827,0.2137786535700418,0.20502230547103534,0.2122686803340912,458236800
2003-04-30,0.21030631518659254,0.21664720303428112,0.20909815807713153,0.21468490362167358,458175200
2003-05-01,0.21513731514213974,0.2172509452585742,0.2113632132151153,0.21679861843585968,342759200
2003-05-02,0.21830777496782072,0.22027090676947633,0.21649597310597932,0.21815727651119232,321182400
2003-05-05,0.2229881517450525,0.254843979941177,0.22268634860201725,0.24291633069515228,1555708000
2003-05-06,0.2433694716895957,0.2702430264746056,0.2430676433715064,0.2642039656639099,1514492000
2003-05-07,0.26163719432075405,0.27537578830400444,0.2583162511282889,0.26646894216537476,1054379200
2003-05-08,0.2672232447440623,0.2728100074529687,0.2610336817075118,0.271753191947937,687736000
2003-05-09,0.27673440339140526,0.27779121820560987,0.2699411877879031,0.27628210186958313,588386400
2003-05-12,0.27401718692366356,0.28292489110315583,0.27371535854031237,0.2802076041698456,419372800
2003-05-13,0.2782444122545453,0.2863971287084969,0.27099803751624096,0.281868040561676,446796000
2003-05-14,0.2842834979633203,0.2844348278770844,0.27824441142802714,0.2800562381744385,355488000
2003-05-15,0.28081128373475556,0.2845853860577775,0.2788481266624066,0.28277358412742615,284995200
2003-05-16,0.28065990405273805,0.2870008197093906,0.27598034211177636,0.2838303744792938,341628000
2003-05-19,0.279754326387525,0.28156612739707393,0.27265842702150794,0.273262083530426,445888800
2003-05-20,0.27326222975071424,0.27416857167831016,0.2657140249018742,0.26858264207839966,416220000
2003-05-21,0.26858258139156205,0.27311166957415633,0.266770779821914,0.26948806643486023,305009600
2003-05-22,0.27009173815823334,0.27779127164534906,0.2678276096824865,0.2753758132457733,178460800
2003-05-23,0.27492355717602035,0.2786976595828163,0.27114859808952707,0.27658402919769287,206718400
2003-05-27,0.2711485507981512,0.28534032938615933,0.2703935641518231,0.2850385010242462,290130400
2003-05-28,0.27930118149068583,0.2817166645378925,0.2740171076037505,0.27598026394844055,339679200
2003-05-29,0.2761306991719789,0.2793011430679908,0.27024296950304094,0.273262083530426,333765600
2003-05-30,0.27356404768460196,0.27447036438100897,0.2646571995635815,0.2709980905056,382748800
2003-06-02,0.2732621146900119,0.27613073065866783,0.26073166754576677,0.26344895362854004,418588800
2003-06-03,0.26329841431483875,0.26677068632173295,0.25695752678500755,0.2613352835178375,360858400
2003-06-04,0.26118493042246477,0.2685826366555787,0.2587686401770529,0.26571401953697205,271202400
2003-06-05,0.2634488716865857,0.2678274592206148,0.2616370710339747,0.2663174867630005,205497600
2003-06-06,0.2678276335212321,0.272356722358948,0.2587686243626284,0.25891995429992676,241388000
2003-06-09,0.25574935229365875,0.2572593248089485,0.2510689111894137,0.2534843683242798,259952000
2003-06-10,0.2549945084648662,0.26103357041652026,0.2528808531594852,0.25937309861183167,176646400
2003-06-11,0.25891986632962144,0.2643552699780574,0.25378712245295093,0.26344895362854004,225114400
2003-06-12,0.2649589374877195,0.26994118316695864,0.2634489644981503,0.26827988028526306,252588000
2003-06-13,0.2679779943191259,0.2709979396484177,0.2586179930603601,0.26299574971199036,191245600
2003-06-16,0.2657139374740878,0.27582892775535583,0.2634489778747311,0.27582892775535583,238526400
2003-06-17,0.2779426312389991,0.27930124944647566,0.27160171583543935,0.27462083101272583,177464000
2003-06-18,0.27854625726982507,0.2940966793069262,0.2764326272426132,0.2886621057987213,454983200
2003-06-19,0.29228479687621495,0.29605972908389266,0.2833779524249719,0.28896385431289673,381528000
2003-06-20,0.29213429759174026,0.2956065700259821,0.2853402511213882,0.2898693382740021,356546400
2003-06-23,0.2913793906767919,0.29726712243380427,0.2830753438651274,0.2877557873725891,307361600
2003-06-24,0.29394609583342973,0.29696521007760196,0.2826229623227887,0.2835284471511841,514382400
2003-06-25,0.28473671735745915,0.2928894103412041,0.282471757062944,0.2882089912891388,329812000
2003-06-26,0.2823212959182423,0.2916813037763942,0.2823212959182423,0.29122814536094666,161705600
2003-06-27,0.2913794354257908,0.29152993388811005,0.27899948180440415,0.28277358412742615,365792000
2003-06-30,0.28201852885832573,0.29002074730848826,0.2806598854900221,0.2877557873725891,222152000
2003-07-01,0.2848872158204941,0.28956763487255943,0.2794526414868116,0.2882089912891388,180992000
2003-07-02,0.28730261490749565,0.29288934951033363,0.2871521164757181,0.2909262180328369,325298400
2003-07-03,0.2868501594013266,0.29515334539743365,0.2865483311901723,0.28881245851516724,137771200
2003-07-07,0.2909262480416711,0.30466484386908044,0.28881261791437735,0.2999844253063202,286272000
2003-07-08,0.29470032405849994,0.30949573364776306,0.29424799727326,0.30798661708831787,256737600
2003-07-09,0.30511798421692987,0.3087415872035102,0.30028706789016724,0.30028706789016724,213645600
2003-07-10,0.30013570097265163,0.30104118594215246,0.2924361685414509,0.2956066131591797,170934400
2003-07-11,0.29681394114627624,0.3019475425396703,0.29485164120705115,0.2996825575828552,136858400
2003-07-14,0.3020980713270261,0.30798666039012673,0.299984441088534,0.3004375994205475,188406400
2003-07-15,0.30224931651256726,0.30557111607370624,0.2933416397243615,0.2960597574710846,206645600
2003-07-16,0.3014943986781398,0.3019475821827712,0.2925867198607921,0.2999844253063202,250930400
2003-07-17,0.30481612404071823,0.31628975698899525,0.3039097824507865,0.315534770488739,751212000
2003-07-18,0.31553478107606414,0.31976204043299483,0.30798657878609226,0.31493112444877625,298838400
2003-07-21,0.312364271344116,0.3140255739467537,0.306476541749883,0.3111569583415985,183808800
2003-07-22,0.3150824254275826,0.31644106845575765,0.3094956667511388,0.3140256106853485,198424800
2003-07-23,0.31628982230913316,0.31644115223360897,0.30889211715495074,0.31387436389923096,143035200
2003-07-24,0.3176484752103096,0.3245938789617342,0.30768481290644756,0.3096471130847931,229236000
2003-07-25,0.3081371184592252,0.325650671538611,0.3079866200237312,0.3251974880695343,216686400
2003-07-28,0.3245938175370973,0.3245938175370973,0.3149311287570627,0.31689342856407166,170357600
2003-07-29,0.31689335307924343,0.3182528274098451,0.30979831059421326,0.31281742453575134,197120000
2003-07-30,0.3135725194764527,0.3155348194955467,0.3045143430323809,0.3061748147010803,173594400
2003-07-31,0.3131193742864706,0.3223288810318956,0.3105525859763291,0.31825295090675354,301464800
2003-08-01,0.3170447497356524,0.321120679137824,0.31160934571647747,0.31296882033348083,149604000
2003-08-04,0.30994884659535904,0.32459377961511715,0.30617474583966764,0.3202151656150818,230115200
2003-08-05,0.32232885838384084,0.3230838449798397,0.30345751941600974,0.3076847791671753,249440800
2003-08-06,0.3028529829532323,0.30451431112738403,0.2943984640957582,0.2963615953922272,245464800
2003-08-07,0.29787064945462016,0.3033060520441802,0.2931910646643427,0.30089059472084045,174378400
2003-08-08,0.30360794236549354,0.30390977065729735,0.29590841073435503,0.29651206731796265,137659200
2003-08-11,0.29923027990404977,0.3008907264412791,0.29454983638564847,0.29681396484375,137228000
2003-08-12,0.29832390051885677,0.29892755716714975,0.2937948126906859,0.29741841554641724,164438400
2003-08-13,0.29983384513469685,0.30708021867467883,0.2956065860323138,0.3046647608280182,284099200
2003-08-14,0.305117897718897,0.3069296986985588,0.30104111244751497,0.3014942705631256,192780000
2003-08-15,0.3022493956003928,0.30300440750833135,0.29681399016764076,0.2975689768791199,125865600
2003-08-18,0.299833923234686,0.3081371389095163,0.2977202931329414,0.30708029866218567,192774400
2003-08-19,0.3075334473323224,0.3087415921749754,0.3019475443364913,0.3067784607410431,133688800
2003-08-20,0.3046648813045148,0.32112079123315634,0.3040612496713286,0.31719619035720825,273212800
2003-08-21,0.3174979359782234,0.3277642820177315,0.3162897911507385,0.32731109857559204,255326400
2003-08-22,0.32927341515121655,0.33214203171389955,0.3116093889895825,0.3152329921722412,250264000
2003-08-25,0.31372297971124274,0.31568611097436494,0.3093452219389689,0.31493112444877625,137782400
2003-08-26,0.3132706592293128,0.31810157530986666,0.3072315983871334,0.31779974699020386,164959200
2003-08-27,0.3156861514119443,0.3242911696434021,0.3119120497835176,0.3242911696434021,225702400
2003-08-28,0.32202698691835624,0.3354637761649428,0.32202698691835624,0.3350106179714203,319625600
2003-08-29,0.33516200869010676,0.34497517193884103,0.3328970487943643,0.34135156869888306,263155200
2003-09-02,0.3421065272980509,0.3457301302410851,0.3381810960235982,0.34497514367103577,242132800
2003-09-03,0.34422017512870645,0.3520710632852383,0.34361651843425456,0.34648430347442627,268828000
2003-09-04,0.3496548412363808,0.35101434158110245,0.34376710819367684,0.34467342495918274,199780000
2003-09-05,0.3431633457744018,0.3495042352492642,0.33833242945536807,0.33969107270240784,240133600
2003-09-08,0.3393892431931101,0.34406882958715723,0.33923791328484487,0.3433138430118561,167244000
2003-09-09,0.3401433021838291,0.34225693140429814,0.3339537443879315,0.3377278447151184,180370400
2003-09-10,0.33591615642699646,0.3413515867711598,0.33380252633896423,0.33485934138298035,224890400
2003-09-11,0.33591608419534336,0.34406879961873077,0.33365198134611085,0.3405965268611908,213684800
2003-09-12,0.33984157259203107,0.34935290684529435,0.3368224577503842,0.3487492501735687,179989600
2003-09-15,0.3443706311253387,0.3457301057449081,0.33395381275594127,0.33531245589256287,226844800
2003-09-16,0.33531250233298776,0.342559708709297,0.33516200389860135,0.3375774621963501,269007200
2003-09-17,0.3377278384699831,0.3378791683326943,0.32987780971252745,0.33395373821258545,289396800
2003-09-18,0.3336520781130989,0.34708884632086606,0.33138709273112166,0.345427542924881,252907200
2003-09-19,0.34542751288090845,0.3479943012379422,0.33863429588156746,0.34089842438697815,205956800
2003-09-22,0.33485926811124667,0.33969104065389194,0.33093469384563956,0.33335015177726746,179821600
2003-09-23,0.33244386565601525,0.3390866091436831,0.3303302356777629,0.33863428235054016,132451200
2003-09-24,0.33531245104956026,0.3368224240608632,0.3182528904605399,0.321875661611557,301285600
2003-09-25,0.3221775159882991,0.32263067422494734,0.30572161067899006,0.30843889713287354,574380800
2003-09-26,0.30647672590572467,0.32761303097801203,0.30421174024439485,0.31236445903778076,347250400
2003-09-29,0.3244424397329405,0.3271597258856869,0.3117606623762427,0.32157382369041443,365702400
2003-09-30,0.31840332579139796,0.3203664566137531,0.3085901661279354,0.31281742453575134,285426400
2003-10-01,0.31266621895272906,0.31855478227766104,0.3048161869913223,0.31387436389923096,236112800
2003-10-02,0.31402564178069087,0.31402564178069087,0.3061747796372946,0.31055253744125366,204058400
2003-10-03,0.3168934510179312,0.3300283884110467,0.31523297941104056,0.3274616003036499,299600000
2003-10-06,0.3271598096409286,0.33712432859231967,0.325801166216733,0.3365206718444824,268329600
2003-10-07,0.3328969706610813,0.3534296340873717,0.3307833411810355,0.3505609929561615,418174400
2003-10-08,0.3510142157850025,0.3553919484420275,0.34316332835634644,0.34814557433128357,428668800
2003-10-09,0.35176839103349367,0.3573551510471972,0.3440688577089361,0.35403335094451904,347748800
2003-10-10,0.3547882989001843,0.35946871631710353,0.35282514250434543,0.35750555992126465,174837600
2003-10-13,0.35826067081341456,0.36852699340130934,0.35810931568166743,0.36762067675590515,279865600
2003-10-14,0.36716827312960765,0.37350916238870824,0.3652051417972268,0.3706405460834503,275419200
2003-10-15,0.37516961891461836,0.3775850768953748,0.37109368947514565,0.37471646070480347,610103200
2003-10-16,0.35931744640950736,0.3599210779215168,0.33833245150469526,0.35101425647735596,975682400
2003-10-17,0.352976482930737,0.3546369543928974,0.3386342334310852,0.3434651494026184,359811200
2003-10-20,0.34120015869717013,0.3523727941508979,0.3378792160758865,0.3505609929561615,279132000
2003-10-21,0.35191967654062967,0.3532783197225472,0.34346515764605356,0.3499573767185211,176461600
2003-10-22,0.3463336517921176,0.35025908153518026,0.34240822204905497,0.3436163663864136,161599200
2003-10-23,0.34316335258615094,0.34950424218687925,0.3410497227192415,0.3470887839794159,165211200
2003-10-24,0.34059660555419174,0.34497519572800733,0.3356143586264471,0.3412002623081207,219856000
2003-10-27,0.34346522236005267,0.3455788524819363,0.3395397904932499,0.3412002623081207,162013600
2003-10-28,0.3405965696813723,0.3588642521703317,0.33818111143692864,0.3581092655658722,251714400
2003-10-29,0.3549388125127039,0.36082740049461376,0.35237285589650613,0.35765695571899414,267080800
2003-10-30,0.36218597249896994,0.3623364457004959,0.34527691182601905,0.34859785437583923,260556800
2003-10-31,0.35176831868622654,0.3525233051679589,0.34391828853861056,0.34557875990867615,218153600
2003-11-03,0.34467343368842945,0.35176848062046995,0.343918446859144,0.34950435161590576,302842400
2003-11-04,0.34829596571749216,0.3487491237985866,0.34104959383357036,0.34588050842285156,249233600
2003-11-05,0.3445219557854772,0.34920237322721825,0.33923788173284536,0.3476924002170563,322470400
2003-11-06,0.3458806727881868,0.34950427619347263,0.3419552410129793,0.3490511178970337,397073600
2003-11-07,0.3501078919183896,0.350862878496304,0.33893608612449344,0.33969107270240784,210145600
2003-11-10,0.33893607680609167,0.3419551915517291,0.3297265459851042,0.3306320309638977,234276000
2003-11-11,0.33063206140869894,0.3324438630161102,0.32429117152429415,0.3251974880695343,215073600
2003-11-12,0.3242912112316058,0.34301208001946615,0.3242912112316058,0.3371243476867676,300003200
2003-11-13,0.333198812635604,0.3405965161196933,0.33093468466132336,0.33848288655281067,212772000
2003-11-14,0.33938925429602956,0.34135155426959807,0.32127204514869095,0.3239893317222595,237048000
2003-11-17,0.3223289337822285,0.322630762194624,0.3162898710846301,0.31900715827941895,228256000
2003-11-18,0.3202150870386154,0.32217738613484903,0.30723148517942545,0.3081369698047638,267192800
2003-11-19,0.31040199499645293,0.31176063796644904,0.30587290793551736,0.3082883656024933,344584800
2003-11-20,0.30345751941600974,0.3182529285450892,0.30345751941600974,0.3076847791671753,239590400
2003-11-21,0.3070802745558076,0.3107039029231162,0.2996825697804352,0.3061748147010803,241836000
2003-11-24,0.3094957218655782,0.3211207112967613,0.3087415919543233,0.3193097412586212,381824800
2003-11-25,0.3205170269148613,0.32081885522846404,0.31115702326134487,0.31221383810043335,268654400
2003-11-26,0.3153842118498599,0.3193096420117991,0.30572152537150254,0.31281742453575134,245128800
2003-11-28,0.3137229754453952,0.31810156464108885,0.30979837593843085,0.31568610668182373,76098400
2003-12-01,0.3176484542472766,0.3298779324600074,0.31704479753733544,0.3277643024921417,361536000
2003-12-02,0.3261029731317054,0.33063206140869894,0.32323435654356003,0.3251974880695343,205296000
2003-12-03,0.32519734960288665,0.3297264359514284,0.3164410051313439,0.3174978196620941,191296000
2003-12-04,0.31613929646733185,0.3196115695983112,0.3135725083554225,0.3193097412586212,177940000
2003-12-05,0.3155347448923804,0.31930967708743685,0.3129687887791769,0.31477975845336914,186177600
2003-12-08,0.3137229859673199,0.3182529052111852,0.30813708334612183,0.31779974699020386,148237600
2003-12-09,0.3196116389278946,0.320818952548543,0.3079866721715,0.30874165892601013,135144800
2003-12-10,0.30874159410496665,0.311157052322342,0.30134388954042696,0.3076847791671753,271336800
2003-12-11,0.30572156247801496,0.3221774651928372,0.3051179311094443,0.3202151656150818,183136800
2003-12-12,0.32187574717250655,0.32187574717250655,0.31251574127681175,0.3153843581676483,192673600
2003-12-15,0.3244425350914232,0.3244425350914232,0.30300440489929337,0.3045143783092499,388908800
2003-12-16,0.304816181276091,0.309345269645126,0.30209803787174416,0.30375936627388,373956800
2003-12-17,0.3031547564144713,0.30390974281626565,0.29877699936001406,0.30013564229011536,274260000
2003-12-18,0.3004375798259644,0.30466484002724603,0.3004375798259644,0.3025512099266052,330915200
2003-12-19,0.30481614487491393,0.30828841782707866,0.2962102707668446,0.29741841554641724,453560800
2003-12-22,0.29666344271873396,0.3002870709385549,0.29062438150746633,0.2996825575828552,377064800
2003-12-23,0.30073935323527645,0.3011925114549134,0.29590843716905507,0.29907888174057007,308498400
2003-12-24,0.2977201297449231,0.3108550866461145,0.2966633152740278,0.3081369698047638,177475200
2003-12-26,0.3072316392623223,0.31568615926959803,0.30708028414441313,0.31372302770614624,103695200
2003-12-29,0.3156861382162821,0.3194602396869515,0.3149311516255423,0.3193097412586212,233458400
2003-12-30,0.3197620128483539,0.32459378509516507,0.31930968615838734,0.32127198576927185,204853600
